Filename,Timestamp,Latitude,Longitude,Altitude
DJI_0075_t241.9_7250.jpg,1728879970000,30.301331972222222,113.85454197222222,12.8
DJI_0075_frame_007298.jpg,1728879971000,30.30139,113.85459399999999,12.6
DJI_0075_t242.9_7279.jpg,1728879971000,30.301365,113.85457099999999,12.7
DJI_0075_t243.8_7308.jpg,1728879972000,30.301407972222222,113.85460897222222,12.6
DJI_0075_t244.8_7337.jpg,1728879972000,30.301436972222223,113.85463597222221,12.7
DJI_0075_t245.8_7366.jpg,1728879973000,30.301445972222222,113.85464797222221,12.7
DJI_0075_frame_007387.jpg,1728879974000,30.301442972222222,113.85465099999999,12.8
DJI_0075_t246.7_7395.jpg,1728879974000,30.301438972222222,113.85465497222222,12.8
DJI_0075_t247.7_7424.jpg,1728879975000,30.301428,113.854669,12.8
DJI_0075_t248.7_7453.jpg,1728879976000,30.30142497222222,113.85467399999999,12.9
DJI_0075_frame_007476.jpg,1728879977000,30.301422972222223,113.85467697222222,12.8
DJI_0075_t249.6_7482.jpg,1728879977000,30.301421972222222,113.85467899999999,12.9
DJI_0075_t250.6_7511.jpg,1728879978000,30.301417,113.85468697222221,12.9
DJI_0075_t251.6_7540.jpg,1728879979000,30.301415972222223,113.85468797222222,12.9
DJI_0075_frame_007565.jpg,1728879980000,30.301417,113.85468897222222,12.9
DJI_0075_t252.6_7569.jpg,1728879980000,30.301418,113.85468897222222,12.9
DJI_0075_t253.5_7598.jpg,1728879981000,30.301421,113.854692,12.9
DJI_0075_t254.5_7627.jpg,1728879982000,30.301446972222223,113.85471497222221,12.8
DJI_0075_frame_007654.jpg,1728879983000,30.301491972222223,113.85475597222222,12.8
DJI_0075_t255.5_7656.jpg,1728879983000,30.301497,113.85476097222222,12.8
DJI_0075_t256.4_7685.jpg,1728879984000,30.301553972222223,113.85481297222222,12.9
DJI_0075_t257.4_7714.jpg,1728879985000,30.301614,113.85486797222222,12.8
DJI_0075_frame_007743.jpg,1728879986000,30.301642,113.85489597222222,12.9
DJI_0075_t258.4_7743.jpg,1728879986000,30.301642,113.85489597222222,12.9
DJI_0075_t259.3_7772.jpg,1728879987000,30.301645,113.8549,13
DJI_0075_t260.3_7801.jpg,1728879988000,30.301642972222222,113.85489899999999,13.2
DJI_0075_frame_007832.jpg,1728879989000,30.301642,113.85489899999999,13.1
DJI_0075_t261.3_7830.jpg,1728879989000,30.301642,113.85489899999999,13.1
DJI_0075_t262.2_7859.jpg,1728879990000,30.301642972222222,113.8549,13.1
DJI_0075_t263.2_7888.jpg,1728879991000,30.301643972222223,113.8549,13
DJI_0075_frame_007921.jpg,1728879992000,30.301643972222223,113.8549,13
DJI_0075_t264.2_7917.jpg,1728879992000,30.301643972222223,113.8549,13
DJI_0075_t265.1_7946.jpg,1728879993000,30.301645,113.8549,13
DJI_0075_t266.1_7975.jpg,1728879994000,30.301643972222223,113.8549,13
DJI_0075_frame_008010.jpg,1728879995000,30.301645,113.8549,12.9
DJI_0075_t267.1_8004.jpg,1728879995000,30.301645,113.8549,12.9
DJI_0075_t268.0_8033.jpg,1728879996000,30.301643972222223,113.8549,12.9
DJI_0075_t269.0_8062.jpg,1728879997000,30.301643972222223,113.8549,13
DJI_0075_frame_008099.jpg,1728879998000,30.301646972222223,113.85490197222222,12.9
DJI_0075_t270.0_8091.jpg,1728879998000,30.301645,113.8549,12.9
DJI_0075_t270.9_8120.jpg,1728879999000,30.301660972222223,113.85491397222222,13
DJI_0075_t271.9_8149.jpg,1728880000000,30.3017,113.85494899999999,12.9
DJI_0075_frame_008188.jpg,1728880001000,30.301776,113.85501997222222,12.9
DJI_0075_t272.9_8178.jpg,1728880001000,30.301757972222223,113.85500197222221,12.9
DJI_0075_t273.8_8207.jpg,1728880002000,30.301818,113.85505997222222,12.9
DJI_0075_t274.8_8236.jpg,1728880002000,30.301857972222223,113.85510699999999,12.9
DJI_0075_t275.8_8265.jpg,1728880003000,30.301877972222222,113.85513697222221,13
DJI_0075_frame_008277.jpg,1728880004000,30.301881,113.85514297222221,12.9
DJI_0075_t276.7_8294.jpg,1728880004000,30.301883,113.85515099999999,13
DJI_0075_t277.7_8323.jpg,1728880005000,30.30188,113.85516697222222,13
DJI_0075_t278.7_8352.jpg,1728880006000,30.301878972222223,113.85518897222222,12.9
DJI_0075_frame_008366.jpg,1728880007000,30.301878972222223,113.85519397222221,13
DJI_0075_t279.6_8381.jpg,1728880007000,30.301878972222223,113.85519497222222,12.9
DJI_0075_t280.6_8410.jpg,1728880008000,30.30188,113.85519397222221,13.2
DJI_0075_t281.6_8439.jpg,1728880009000,30.301878972222223,113.85519297222221,13.2
DJI_0075_frame_008455.jpg,1728880010000,30.301878972222223,113.85519297222221,13.2
DJI_0075_t282.5_8468.jpg,1728880010000,30.30188,113.85519297222221,13.2
DJI_0075_t283.5_8497.jpg,1728880011000,30.301895972222223,113.855204,13.1
DJI_0075_t284.5_8526.jpg,1728880012000,30.301943,113.85523997222222,13.1
DJI_0075_frame_008544.jpg,1728880013000,30.301982972222223,113.85527197222221,13.1
DJI_0075_t285.5_8555.jpg,1728880013000,30.302012972222222,113.85529597222222,13.1
DJI_0075_t286.4_8584.jpg,1728880014000,30.30208,113.85535,13.1
DJI_0075_t287.4_8613.jpg,1728880015000,30.302151972222223,113.85540697222221,13.1
DJI_0075_frame_008633.jpg,1728880016000,30.302195,113.85544197222222,13.1
DJI_0075_t288.4_8642.jpg,1728880016000,30.302209972222222,113.85545397222222,13.1
DJI_0075_t289.3_8671.jpg,1728880017000,30.302247,113.85548399999999,13.3
DJI_0075_t290.3_8700.jpg,1728880018000,30.302282,113.85551099999999,13.3
DJI_0076_frame_000000.jpg,1728880019000,30.302299,113.85552399999999,13.2
DJI_0076_t0.0_0.jpg,1728880019000,30.302299,113.85552399999999,13.2
DJI_0076_t1.0_29.jpg,1728880019000,30.302331972222223,113.85555099999999,13.2
DJI_0076_t1.9_58.jpg,1728880020000,30.302367,113.85557899999999,13.3
DJI_0076_frame_000089.jpg,1728880021000,30.302403972222223,113.855609,13.2
DJI_0076_t2.9_87.jpg,1728880021000,30.302399972222222,113.85560597222222,13.2
DJI_0076_t3.9_116.jpg,1728880022000,30.302437,113.85563499999999,13.2
DJI_0076_t4.8_145.jpg,1728880023000,30.302472972222223,113.85566499999999,13.2
DJI_0076_frame_000178.jpg,1728880024000,30.302507972222223,113.85569799999999,13.2
DJI_0076_t5.8_174.jpg,1728880024000,30.302502,113.85569199999999,13.2
DJI_0076_t6.8_203.jpg,1728880025000,30.302530972222222,113.85572599999999,13.2
DJI_0076_t7.7_232.jpg,1728880026000,30.302561,113.85576397222222,13.2
DJI_0076_frame_000267.jpg,1728880027000,30.30260697222222,113.85582099999999,13.1
DJI_0076_t8.7_261.jpg,1728880027000,30.302597972222223,113.85581099999999,13.1
DJI_0076_t9.7_290.jpg,1728880028000,30.302634972222222,113.855857,13.1
DJI_0076_t10.6_319.jpg,1728880029000,30.302673972222223,113.85590599999999,13.1
DJI_0076_frame_000356.jpg,1728880030000,30.302716,113.85595897222221,13.2
DJI_0076_t11.6_348.jpg,1728880030000,30.302709,113.85594999999999,13.2
DJI_0076_t12.6_377.jpg,1728880031000,30.302738972222222,113.85598797222222,13.2
DJI_0076_t13.5_406.jpg,1728880032000,30.302776,113.85603397222222,13.2
DJI_0076_frame_000445.jpg,1728880033000,30.302823,113.85609199999999,13.1
DJI_0076_t14.5_435.jpg,1728880033000,30.302811972222223,113.85607897222222,13.1
DJI_0076_t15.5_464.jpg,1728880034000,30.302837,113.85611197222222,13.1
DJI_0076_t16.4_493.jpg,1728880035000,30.302845,113.85612499999999,13.2
DJI_0076_frame_000534.jpg,1728880036000,30.30284197222222,113.85612397222222,13.4
DJI_0076_t17.4_522.jpg,1728880036000,30.302842972222223,113.85612499999999,13.3
DJI_0076_t18.4_551.jpg,1728880037000,30.30284197222222,113.85612397222222,13.4
DJI_0076_t19.4_580.jpg,1728880038000,30.30284197222222,113.85612499999999,13.4
DJI_0076_frame_000623.jpg,1728880039000,30.302842972222223,113.85612499999999,13.3
DJI_0076_t20.3_609.jpg,1728880039000,30.30284197222222,113.85612499999999,13.3
DJI_0076_t21.3_638.jpg,1728880040000,30.302842972222223,113.85612499999999,13.3
DJI_0076_t22.3_667.jpg,1728880041000,30.30284197222222,113.85612499999999,13.3
DJI_0076_frame_000712.jpg,1728880042000,30.302842972222223,113.856127,13.3
DJI_0076_t23.2_696.jpg,1728880042000,30.30284197222222,113.85612599999999,13.3
DJI_0076_t24.2_725.jpg,1728880043000,30.302842972222223,113.856127,13.3
DJI_0076_t25.2_754.jpg,1728880044000,30.302842972222223,113.856127,13.3
DJI_0076_frame_000801.jpg,1728880045000,30.30284197222222,113.856127,13.2
DJI_0076_t26.1_783.jpg,1728880045000,30.302842972222223,113.856127,13.3
DJI_0076_t27.1_812.jpg,1728880046000,30.302842972222223,113.856127,13.2
DJI_0076_t28.1_841.jpg,1728880047000,30.302863972222223,113.856144,13.3
DJI_0076_frame_000890.jpg,1728880048000,30.302955,113.85621397222222,13.3
DJI_0076_t29.0_870.jpg,1728880048000,30.302914972222222,113.85618299999999,13.3
DJI_0076_t30.0_899.jpg,1728880049000,30.302977972222223,113.85623199999999,13.3
DJI_0076_t31.0_928.jpg,1728880049000,30.303056,113.85629297222222,13.2
DJI_0076_t31.9_957.jpg,1728880050000,30.303128972222222,113.85634999999999,13.1
DJI_0076_frame_000979.jpg,1728880051000,30.303176,113.856386,13
DJI_0076_t32.9_986.jpg,1728880051000,30.303188972222223,113.856397,13
DJI_0076_t33.9_1015.jpg,1728880052000,30.303250972222223,113.85644397222222,13
DJI_0076_t34.8_1044.jpg,1728880053000,30.303311,113.85649099999999,12.9
DJI_0076_frame_001068.jpg,1728880054000,30.303359,113.85652897222222,13
DJI_0076_t35.8_1073.jpg,1728880054000,30.303364972222223,113.85653297222221,12.9
DJI_0076_t36.8_1102.jpg,1728880055000,30.303425,113.85657997222222,13
DJI_0076_t37.7_1131.jpg,1728880056000,30.303484,113.85662599999999,13
DJI_0076_frame_001157.jpg,1728880057000,30.303532,113.85666297222221,13
DJI_0076_t38.7_1160.jpg,1728880057000,30.303537972222223,113.85666797222221,13
DJI_0076_t39.7_1189.jpg,1728880058000,30.303598,113.85671397222221,13
DJI_0076_t40.6_1218.jpg,1728880059000,30.303657972222222,113.85675997222222,13
DJI_0076_frame_001246.jpg,1728880060000,30.303712,113.85680199999999,13
DJI_0076_t41.6_1247.jpg,1728880060000,30.303712,113.85680199999999,13
DJI_0076_t42.6_1276.jpg,1728880061000,30.303771972222222,113.85684897222221,13
DJI_0076_t43.5_1305.jpg,1728880062000,30.303833,113.85689599999999,13
DJI_0076_frame_001335.jpg,1728880063000,30.303892972222222,113.856943,13
DJI_0076_t44.5_1334.jpg,1728880063000,30.303892972222222,113.856943,13
DJI_0076_t45.5_1363.jpg,1728880064000,30.303944,113.85698599999999,13
DJI_0076_t46.4_1392.jpg,1728880065000,30.304002,113.85703799999999,13
DJI_0076_frame_001424.jpg,1728880066000,30.304079,113.85710599999999,13
DJI_0076_t47.4_1421.jpg,1728880066000,30.304071,113.85709899999999,13
DJI_0076_t48.4_1450.jpg,1728880067000,30.304138972222223,113.85715897222222,13
DJI_0076_t49.3_1479.jpg,1728880068000,30.304216,113.85722597222221,12.9
DJI_0076_frame_001513.jpg,1728880069000,30.304297972222223,113.85729997222222,12.9
DJI_0076_t50.3_1508.jpg,1728880069000,30.304290972222223,113.85729297222221,12.9
DJI_0076_t51.3_1537.jpg,1728880070000,30.304355972222222,113.85735299999999,12.9
DJI_0076_t52.3_1566.jpg,1728880071000,30.304425972222223,113.85741499999999,12.9
DJI_0076_frame_001602.jpg,1728880072000,30.304507,113.857489,12.9
DJI_0076_t53.2_1595.jpg,1728880072000,30.30449397222222,113.85747699999999,13
DJI_0076_t54.2_1624.jpg,1728880073000,30.304549972222222,113.85753199999999,13
DJI_0076_t55.2_1653.jpg,1728880074000,30.304612972222223,113.85759697222221,13
DJI_0076_frame_001691.jpg,1728880075000,30.304704,113.85769099999999,12.9
DJI_0076_t56.1_1682.jpg,1728880075000,30.304681972222223,113.85766799999999,13
DJI_0076_t57.1_1711.jpg,1728880076000,30.304750972222223,113.85773897222222,13
DJI_0076_t58.1_1740.jpg,1728880077000,30.304826972222223,113.85781697222221,12.9
DJI_0076_frame_001780.jpg,1728880078000,30.304926972222223,113.85791897222222,12.9
DJI_0076_t59.0_1769.jpg,1728880078000,30.304902972222223,113.85789497222221,13
DJI_0076_t60.0_1798.jpg,1728880078000,30.304974972222222,113.85796797222221,13
DJI_0076_t61.0_1827.jpg,1728880079000,30.305056,113.858052,12.9
DJI_0076_t61.9_1856.jpg,1728880080000,30.30514,113.85813697222221,12.9
DJI_0076_frame_001869.jpg,1728880081000,30.305171972222222,113.85817097222221,12.9
DJI_0076_t62.9_1885.jpg,1728880081000,30.305215,113.85821399999999,12.9
DJI_0076_t63.9_1914.jpg,1728880082000,30.305285972222222,113.85829799999999,13
DJI_0076_t64.8_1943.jpg,1728880083000,30.305320972222223,113.85837497222222,12.9
DJI_0076_frame_001958.jpg,1728880084000,30.305324972222223,113.85840999999999,13
DJI_0076_t65.8_1972.jpg,1728880084000,30.305326972222222,113.85843899999999,13
DJI_0076_t66.8_2001.jpg,1728880085000,30.305333,113.85850397222222,13
DJI_0076_t67.7_2030.jpg,1728880086000,30.305341972222223,113.85853399999999,13.1
DJI_0076_frame_002047.jpg,1728880087000,30.305343,113.858536,13.1
DJI_0076_t68.7_2059.jpg,1728880087000,30.305344,113.85853499999999,13
DJI_0076_t69.7_2088.jpg,1728880088000,30.305334972222223,113.85854397222222,13
DJI_0076_t70.6_2117.jpg,1728880089000,30.305326972222222,113.858553,13.1
DJI_0076_frame_002136.jpg,1728880090000,30.305323972222222,113.85855597222222,13.1
DJI_0076_t71.6_2146.jpg,1728880090000,30.305323972222222,113.85855597222222,13.2
DJI_0076_t72.6_2175.jpg,1728880091000,30.305323,113.85855597222222,13.2
DJI_0076_t73.5_2204.jpg,1728880092000,30.305323972222222,113.85855497222222,13.2
DJI_0076_frame_002225.jpg,1728880093000,30.305326,113.85855699999999,13.2
DJI_0076_t74.5_2233.jpg,1728880093000,30.305326972222222,113.85855897222221,13.2
DJI_0076_t75.5_2262.jpg,1728880094000,30.305351972222223,113.85858397222222,13.3
DJI_0076_t76.4_2291.jpg,1728880095000,30.305395,113.85862697222221,13.1
DJI_0076_frame_002314.jpg,1728880096000,30.305434972222223,113.85866597222221,13.1
DJI_0076_t77.4_2320.jpg,1728880096000,30.305444972222222,113.85867599999999,13.1
DJI_0076_t78.4_2349.jpg,1728880097000,30.305489,113.85871897222222,13.1
DJI_0076_t79.3_2378.jpg,1728880098000,30.305537,113.85876599999999,13.1
DJI_0076_frame_002403.jpg,1728880099000,30.305572972222222,113.85880097222221,13.2
DJI_0076_t80.3_2407.jpg,1728880099000,30.305582972222222,113.85880999999999,13.2
DJI_0076_t81.3_2436.jpg,1728880100000,30.305627972222222,113.858851,13.2
DJI_0076_t82.2_2465.jpg,1728880101000,30.305689,113.85889999999999,13.2
DJI_0076_frame_002492.jpg,1728880102000,30.305758972222222,113.85895699999999,13.2
DJI_0076_t83.2_2494.jpg,1728880102000,30.305766972222223,113.858964,13.2
DJI_0076_t84.2_2523.jpg,1728880103000,30.305842972222223,113.85902797222222,13.1
DJI_0076_t85.2_2552.jpg,1728880104000,30.305928972222222,113.85909997222221,13.1
DJI_0076_frame_002581.jpg,1728880105000,30.306015972222223,113.85917297222221,13.2
DJI_0076_t86.1_2581.jpg,1728880105000,30.306015972222223,113.85917297222221,13.2
DJI_0076_t87.1_2610.jpg,1728880106000,30.306096,113.85923899999999,13.1
DJI_0076_t88.1_2639.jpg,1728880107000,30.30618397222222,113.859313,13.2
DJI_0076_frame_002670.jpg,1728880108000,30.306246972222223,113.85936699999999,13.3
DJI_0076_t89.0_2668.jpg,1728880108000,30.306246972222223,113.85936699999999,13.3
DJI_0076_t90.0_2697.jpg,1728880108000,30.306274972222223,113.85939297222221,13.2
DJI_0076_t91.0_2726.jpg,1728880109000,30.306309972222223,113.85942197222222,13.3
DJI_0076_t91.9_2755.jpg,1728880110000,30.306363972222222,113.85946597222221,13.4
DJI_0076_frame_002759.jpg,1728880111000,30.30637,113.85947197222221,13.4
DJI_0076_t92.9_2784.jpg,1728880111000,30.306429,113.859521,13.3
DJI_0076_t93.9_2813.jpg,1728880112000,30.306495972222223,113.85957797222221,13.3
DJI_0076_t94.8_2842.jpg,1728880113000,30.306529,113.85960797222222,13.2
DJI_0076_frame_002848.jpg,1728880114000,30.306532,113.85960999999999,13.1
DJI_0076_t95.8_2871.jpg,1728880114000,30.306533,113.85961297222222,13.2
DJI_0076_t96.8_2900.jpg,1728880115000,30.306530972222223,113.859611,13.2
DJI_0076_frame_002937.jpg,1728880116000,30.306530972222223,113.859611,13.2
DJI_0076_t97.7_2929.jpg,1728880116000,30.306530972222223,113.859611,13.2
DJI_0076_t98.7_2958.jpg,1728880117000,30.306530972222223,113.859611,13.1
DJI_0076_t99.7_2987.jpg,1728880118000,30.306532,113.85961197222221,13.2
DJI_0076_frame_003026.jpg,1728880119000,30.306532,113.85961197222221,13.2
DJI_0076_t100.6_3016.jpg,1728880119000,30.306532,113.85961197222221,13.2
DJI_0076_t101.6_3045.jpg,1728880120000,30.306532,113.85961197222221,13.2
DJI_0076_t102.6_3074.jpg,1728880121000,30.306532,113.85961197222221,13.1
DJI_0076_frame_003115.jpg,1728880122000,30.306532,113.85961197222221,13.2
DJI_0076_t103.5_3103.jpg,1728880122000,30.306532,113.85961197222221,13.2
DJI_0076_t104.5_3132.jpg,1728880123000,30.306532,113.85961197222221,13.2
DJI_0076_t105.5_3161.jpg,1728880124000,30.306532,113.85961197222221,13.2
DJI_0076_frame_003204.jpg,1728880125000,30.306532,113.85961197222221,13.2
DJI_0076_t106.4_3190.jpg,1728880125000,30.306532,113.85961197222221,13.2
DJI_0076_t107.4_3219.jpg,1728880126000,30.306533,113.85961297222222,13.2
DJI_0076_t108.4_3248.jpg,1728880127000,30.306532,113.85961297222222,13.3
DJI_0076_frame_003293.jpg,1728880128000,30.306532,113.85961297222222,13.2
DJI_0076_t109.3_3277.jpg,1728880128000,30.306532,113.85961297222222,13.2
DJI_0076_t110.3_3306.jpg,1728880129000,30.306532,113.85961297222222,13.3
DJI_0076_t111.3_3335.jpg,1728880130000,30.306532,113.85961297222222,13.2
DJI_0076_frame_003382.jpg,1728880131000,30.306532,113.85961297222222,13.3
DJI_0076_t112.2_3364.jpg,1728880131000,30.306532,113.85961197222221,13.3
DJI_0076_t113.2_3393.jpg,1728880132000,30.306532,113.85961197222221,13.3
DJI_0076_t114.2_3422.jpg,1728880133000,30.306532,113.85961197222221,13.2
DJI_0076_frame_003471.jpg,1728880134000,30.306532,113.85961197222221,13.3
DJI_0076_t115.1_3451.jpg,1728880134000,30.306532,113.85961197222221,13.2
DJI_0076_t116.1_3480.jpg,1728880135000,30.306533,113.85961197222221,13.3
DJI_0076_t117.1_3509.jpg,1728880136000,30.306533,113.85961197222221,13.3
DJI_0076_frame_003560.jpg,1728880137000,30.306532,113.85961197222221,13.3
DJI_0076_t118.1_3538.jpg,1728880137000,30.306532,113.85961197222221,13.3
DJI_0076_t119.0_3567.jpg,1728880138000,30.306532,113.85961197222221,13.3
DJI_0076_t120.0_3596.jpg,1728880138000,30.306532,113.85961197222221,13.3
DJI_0076_t121.0_3625.jpg,1728880139000,30.306532,113.85961197222221,13.3
DJI_0076_frame_003649.jpg,1728880140000,30.306532,113.85961197222221,13.3
DJI_0076_t121.9_3654.jpg,1728880140000,30.306532,113.85961197222221,13.3
DJI_0076_t122.9_3683.jpg,1728880141000,30.306533,113.85961297222222,13.3
DJI_0076_t123.9_3712.jpg,1728880142000,30.306536972222222,113.85961599999999,13.4
DJI_0076_frame_003738.jpg,1728880143000,30.306543972222222,113.85962199999999,13.4
DJI_0076_t124.8_3741.jpg,1728880143000,30.306544972222223,113.85962297222221,13.4
DJI_0076_t125.8_3770.jpg,1728880144000,30.306557972222222,113.85963397222221,13.4
DJI_0076_t126.8_3799.jpg,1728880145000,30.306595,113.85966499999999,13.3
DJI_0076_frame_003827.jpg,1728880146000,30.306649,113.85970999999999,13.4
DJI_0076_t127.7_3828.jpg,1728880146000,30.306656,113.85971599999999,13.4
DJI_0076_t128.7_3857.jpg,1728880147000,30.306719972222222,113.85976997222221,13.3
DJI_0076_t129.7_3886.jpg,1728880148000,30.306784,113.859825,13.2
DJI_0076_frame_003916.jpg,1728880149000,30.306843,113.85987499999999,13.3
DJI_0076_t130.6_3915.jpg,1728880149000,30.306843,113.85987499999999,13.3
DJI_0076_t131.6_3944.jpg,1728880150000,30.306892972222222,113.85991999999999,13.3
DJI_0076_t132.6_3973.jpg,1728880151000,30.30694,113.85997099999999,13.4
DJI_0076_frame_004005.jpg,1728880152000,30.306972972222223,113.86002497222222,13.3
DJI_0076_t133.5_4002.jpg,1728880152000,30.30697197222222,113.86002099999999,13.3
DJI_0076_t134.5_4031.jpg,1728880153000,30.306975972222222,113.86005399999999,13.4
DJI_0076_t135.5_4060.jpg,1728880154000,30.306978,113.86007199999999,13.4
DJI_0076_frame_004094.jpg,1728880155000,30.306978,113.86007397222221,13.7
DJI_0076_t136.4_4089.jpg,1728880155000,30.306978,113.86007497222222,13.7
DJI_0076_t137.4_4118.jpg,1728880156000,30.306978,113.86007297222221,13.9
DJI_0076_t138.4_4147.jpg,1728880157000,30.306976972222223,113.86007497222222,13.9
DJI_0076_frame_004183.jpg,1728880158000,30.306951972222222,113.86011497222222,13.9
DJI_0076_t139.3_4176.jpg,1728880158000,30.306958,113.86010499999999,13.8
DJI_0076_t140.3_4205.jpg,1728880159000,30.306929,113.86015099999999,13.9
DJI_0076_t141.3_4234.jpg,1728880160000,30.306909,113.86018197222222,13.8
DJI_0076_frame_004272.jpg,1728880161000,30.306909,113.860185,13.9
DJI_0076_t142.2_4263.jpg,1728880161000,30.306906972222222,113.860185,13.8
DJI_0076_t143.2_4292.jpg,1728880162000,30.306916,113.86018999999999,13.9
DJI_0076_t144.2_4321.jpg,1728880163000,30.306948972222223,113.860219,13.9
DJI_0076_frame_004361.jpg,1728880164000,30.307019,113.86027999999999,13.8
